   753    214    293 1.839816E-05 2.351894E-05 2.064574E-05 9.902547E-14 0.000000E+00
   754    125   1879 3.031080E-05 8.077821E-06 1.890783E-05 2.480576E-15 0.000000E+00
   755    835   1624 3.328003E-05 1.257238E-05 2.258402E-05 5.861184E-15 0.000000E+00
   756     79    224 4.547722E-05 2.256698E-05 3.351431E-05 8.146387E-14 0.000000E+00
   757    435   1107 2.208887E-05 5.463895E-06 1.357077E-05 9.351552E-15 0.000000E+00
   758    435    988 3.795771E-05 1.077425E-05 2.400231E-05 8.341760E-16 0.000000E+00
   759   1275   1720 9.550887E-06 6.540674E-06 7.925694E-06 9.219840E-16 0.000000E+00
   760   1274   1694 7.338920E-06 1.253974E-05 9.790981E-06 4.609920E-16 0.000000E+00
   761    826    938 1.656309E-05 1.783486E-05 1.694228E-05 8.758848E-15 0.000000E+00
   762   1768   1814 1.144346E-05 1.673364E-05 1.387827E-05 1.953728E-15 0.000000E+00
   763     99    197 4.013385E-05 5.516687E-05 4.693916E-05 1.240947E-13 0.000000E+00
   764     99    125 3.096480E-05 1.667924E-05 2.346647E-05 2.258641E-13 0.000000E+00
   765    385    865 4.955211E-05 1.661275E-05 3.258866E-05 6.388032E-15 0.000000E+00
   766     80    213 6.217578E-05 4.631942E-05 5.343793E-05 9.200083E-14 0.000000E+00
   767    478    529 2.057022E-05 1.432071E-05 1.718509E-05 2.572774E-14 0.000000E+00
   768    918   2057 1.458048E-05 1.071079E-05 1.245690E-05 1.273216E-15 0.000000E+00
   769   1309   1605 7.639968E-06 5.973163E-06 6.704975E-06 3.556224E-15 0.000000E+00
   770   1234   1813 1.986168E-05 8.020745E-06 1.373313E-05 2.019584E-15 0.000000E+00
   771    197   1542 5.766501E-05 5.739057E-06 3.122887E-05 4.653824E-15 0.000000E+00
   772   1542   2067 1.077882E-05 6.341224E-06 8.432261E-06 8.561280E-16 0.000000E+00
   773    955   1059 9.737302E-06 1.625565E-05 1.280250E-05 8.122240E-16 0.000000E+00
   774    985   1087 3.855956E-05 1.624307E-05 2.699234E-05 1.382976E-15 0.000000E+00
   775    693    758 1.165659E-05 4.312288E-06 7.865267E-06 7.178304E-15 0.000000E+00
   776   1374   2079 2.055462E-05 1.218734E-05 1.612664E-05 2.853760E-15 0.000000E+00
   777   1250   1720 9.646377E-06 4.915078E-06 7.172060E-06 1.251264E-15 0.000000E+00
   778    285   1542 2.884408E-05 1.318818E-05 2.070246E-05 1.273216E-15 0.000000E+00
   779    163    190 7.256333E-05 7.407277E-05 7.222375E-05 1.200774E-14 0.000000E+00
   780    825    955 4.352456E-05 1.405387E-05 2.835953E-05 6.146560E-15 0.000000E+00
   781    879   1731 1.574580E-05 1.372868E-05 1.451728E-05 2.919616E-15 0.000000E+00
   782    988   1081 8.426655E-06 6.478245E-06 7.341219E-06 1.097600E-15 0.000000E+00
   783    435    596 5.153583E-05 1.458921E-05 3.256905E-05 7.375872E-15 0.000000E+00
   784    826   1710 3.719082E-05 1.944805E-06 1.927575E-05 2.722048E-15 0.000000E+00
   785     71    134 5.413916E-05 3.666759E-05 4.472571E-05 2.186419E-13 0.000000E+00
   786   1768   1813 1.020981E-05 1.569133E-05 1.275728E-05 2.941568E-15 0.000000E+00
   787    142    165 5.144794E-05 2.359756E-05 3.696271E-05 1.077624E-13 0.000000E+00
   788    958   1624 1.601294E-05 1.466915E-05 1.511207E-05 3.556224E-15 0.000000E+00
   789     79    289 8.764683E-05 2.710694E-05 5.652051E-05 2.063927E-13 0.000000E+00
   790    879    919 9.724631E-06 1.029459E-05 9.860215E-06 8.407616E-15 0.000000E+00
   791   1081   1398 1.096678E-05 1.149016E-05 1.106088E-05 3.292800E-16 0.000000E+00
   792      6    168 7.202633E-05 5.140807E-05 6.079605E-05 1.604691E-14 0.000000E+00
   793   1774   1844 6.560821E-06 4.391174E-06 5.394266E-06 1.624448E-15 0.000000E+00
   794    190   1714 6.565203E-05 1.263442E-05 3.855900E-05 5.597760E-15 0.000000E+00
   795    958   1087 1.468209E-05 1.409245E-05 1.417254E-05 3.073280E-15 0.000000E+00
   796    529   1731 3.636735E-05 1.664641E-05 2.611125E-05 7.485632E-15 0.000000E+00
   797     23    987 6.367411E-05 1.418655E-05 3.834928E-05 1.025158E-14 0.000000E+00
   798    196    380 5.298636E-05 4.260154E-05 4.708061E-05 6.276077E-14 0.000000E+00
   799     34     55 4.469638E-05 4.531289E-05 4.433293E-05 4.414767E-13 0.000000E+00
   800      1     17 7.648699E-05 5.652155E-05 6.551167E-05 6.458937E-13 0.000000E+00
   801    551    859 1.985096E-05 1.361287E-05 1.648218E-05 2.311546E-14 0.000000E+00
   802    285    425 3.232239E-05 3.600453E-05 3.365356E-05 3.404755E-14 0.000000E+00
   803    984   1455 1.621462E-05 1.256599E-05 1.417553E-05 2.700096E-15 0.000000E+00
   804    197   1455 2.242656E-05 9.387212E-06 1.566947E-05 5.466048E-15 0.000000E+00
   805    825   1750 2.045083E-05 5.745184E-06 1.290251E-05 2.963520E-15 0.000000E+00
   806    704   1087 1.627791E-05 1.224275E-05 1.404749E-05 1.451027E-14 0.000000E+00
   807     23   1090 3.656269E-05 1.398855E-05 2.489837E-05 1.288582E-14 0.000000E+00
   808    103    224 3.542299E-05 5.331920E-05 4.370884E-05 7.059763E-14 0.000000E+00
   809    478    504 1.555931E-05 2.603364E-05 2.048608E-05 1.749574E-14 0.000000E+00
   810   1107   1487 8.658550E-06 7.638777E-06 8.027042E-06 1.953728E-15 0.000000E+00
   811     21    504 9.283340E-05 3.872166E-05 6.479577E-05 1.066867E-14 0.000000E+00
   812    758   2094 1.175275E-05 5.065581E-06 8.283655E-06 1.031744E-15 0.000000E+00
   813      1    692 8.105561E-05 1.978256E-05 4.966656E-05 4.719680E-15 0.000000E+00
   814     55    134 5.876845E-05 3.287919E-05 4.513988E-05 2.263251E-13 0.000000E+00
   815    259    293 2.566914E-05 1.950567E-05 2.225028E-05 3.742816E-14 0.000000E+00
   816    197   1867 3.911640E-05 4.218223E-06 2.134392E-05 2.480576E-15 0.000000E+00
   817    825   1059 4.641271E-05 1.077067E-05 2.816494E-05 7.178304E-15 0.000000E+00
   818    919   1731 1.724705E-05 1.485517E-05 1.581154E-05 2.217152E-15 0.000000E+00
   819    560    987 1.685253E-05 1.680849E-05 1.657931E-05 2.908640E-14 0.000000E+00
   820     55    596 5.154841E-05 2.319160E-05 3.681224E-05 9.878400E-16 0.000000E+00
   821    509    826 1.874054E-05 1.583240E-05 1.702846E-05 1.786893E-14 0.000000E+00
   822     29    117 8.667813E-05 3.383352E-05 5.935648E-05 3.810648E-13 0.000000E+00
   823    220    290 2.494820E-05 2.555855E-05 2.487646E-05 1.129650E-13 0.000000E+00
   824    425    984 4.440726E-05 1.709365E-05 3.029149E-05 1.161261E-14 0.000000E+00
   825    728   1620 1.158694E-05 1.126106E-05 1.125349E-05 1.549811E-14 0.000000E+00
   826     64    289 7.507632E-05 2.320652E-05 4.840797E-05 5.441901E-14 0.000000E+00
   827   1474   1485 2.085139E-05 6.764431E-06 1.360182E-05 4.170880E-16 0.000000E+00
   828    610   1813 2.166095E-05 2.035703E-05 2.069542E-05 3.797696E-15 0.000000E+00
   829    108    290 5.047881E-05 3.655655E-05 4.286816E-05 9.505216E-15 0.000000E+00
   830    197   1618 6.150262E-05 2.252088E-05 4.138471E-05 2.465210E-14 0.000000E+00
   831    610   1234 2.211823E-05 1.185314E-05 1.673217E-05 5.070912E-15 0.000000E+00
   832    214    259 4.030299E-05 2.805579E-05 3.366925E-05 3.929408E-14 0.000000E+00
   833    191    225 3.862916E-05 3.759639E-05 3.754393E-05 1.966899E-14 0.000000E+00
   834     71    416 4.020721E-05 2.927131E-05 3.422077E-05 1.745184E-14 0.000000E+00
   835    197    698 6.824909E-05 1.853097E-05 4.274242E-05 1.600301E-14 0.000000E+00
   836    108    220 5.076786E-05 2.679505E-05 3.820263E-05 8.315418E-14 0.000000E+00
   837    197   1008 6.920694E-05 3.032865E-05 4.902499E-05 2.612288E-15 0.000000E+00
   838    802   1970 3.524867E-05 1.220120E-05 2.337083E-05 8.122240E-16 0.000000E+00
   839   1070   1620 1.016294E-05 2.878450E-05 1.918307E-05 1.931776E-15 0.000000E+00
   840     21    392 1.100480E-04 2.417318E-05 6.610896E-05 1.567373E-14 0.000000E+00
   841     21    179 1.117241E-04 2.783049E-05 6.873583E-05 6.267296E-14 0.000000E+00
   842     83    117 7.195504E-05 7.515498E-05 7.245717E-05 8.076141E-14 0.000000E+00
   843    135    770 7.500227E-05 3.226217E-05 5.283174E-05 4.412352E-15 0.000000E+00
   844    624   1455 1.542679E-05 7.185856E-06 1.113757E-05 4.983104E-15 0.000000E+00
   845     99    553 3.600417E-05 3.306168E-05 3.401751E-05 8.363712E-15 0.000000E+00
   846    561   1156 4.795648E-05 3.998726E-06 2.558988E-05 3.797696E-15 0.000000E+00
   847    504    529 1.930980E-05 1.831092E-05 1.852961E-05 1.582739E-14 0.000000E+00
   848    807   1498 2.260292E-05 1.236624E-05 1.722362E-05 1.843968E-15 0.000000E+00
   849   1541   2057 8.910595E-06 1.264282E-05 1.061586E-05 7.463680E-16 0.000000E+00
   850     80    232 7.057160E-05 5.714147E-05 6.290345E-05 1.199018E-13 0.000000E+00
   851     80    553 5.521631E-05 1.645362E-05 3.530012E-05 8.060774E-14 0.000000E+00
   852      6    560 1.023563E-04 4.032204E-05 7.027439E-05 4.456256E-15 0.000000E+00
   853    103    452 3.815053E-05 1.312296E-05 2.525411E-05 6.315590E-14 0.000000E+00
   854    632   2054 4.098801E-05 8.865291E-06 2.455461E-05 9.439360E-16 0.000000E+00
   855    577   2054 2.905943E-05 7.572068E-06 1.804238E-05 1.558592E-15 0.000000E+00
   856   1694   1721 2.984922E-05 5.324289E-06 1.732426E-05 2.831808E-15 0.000000E+00
   857     47    488 4.249055E-05 2.813963E-05 3.478800E-05 7.046592E-14 0.000000E+00
   858    197    624 4.077550E-05 1.850327E-05 2.919701E-05 2.019584E-15 0.000000E+00
   859    485   1070 2.075855E-05 1.116968E-05 1.572584E-05 7.134400E-15 0.000000E+00
   860     64     79 7.002402E-05 1.132418E-04 9.026523E-05 2.523163E-13 0.000000E+00
   861     34     86 7.898072E-05 9.191788E-05 8.417393E-05 3.525491E-14 0.000000E+00
   862    224   2005 4.544627E-05 2.208377E-05 3.326106E-05 1.580544E-15 0.000000E+00
   863    831   1721 2.845865E-05 9.504118E-06 1.869808E-05 1.229312E-15 0.000000E+00
   864    698   1618 1.658330E-05 1.889913E-05 1.747642E-05 1.198579E-14 0.000000E+00
   865    105    131 7.323985E-05 2.955253E-05 5.062908E-05 1.136455E-13 0.000000E+00
   866    761    825 1.500755E-05 4.537761E-05 2.974195E-05 1.883482E-14 0.000000E+00
   867    392    504 2.055867E-05 1.571626E-05 1.786675E-05 4.043558E-14 0.000000E+00
   868    577    632 3.137053E-05 3.601920E-05 3.319195E-05 2.026170E-14 0.000000E+00
   869    807    831 1.521160E-05 1.328746E-05 1.403685E-05 1.749574E-14 0.000000E+00
   870    509   1725 3.576180E-05 1.045638E-05 2.276418E-05 1.260045E-14 0.000000E+00
   871    509   1763 2.238161E-05 5.976430E-06 1.396739E-05 1.141504E-15 0.000000E+00
   872    698   1008 1.450681E-05 1.366362E-05 1.387499E-05 1.938362E-14 0.000000E+00
   873    165   1809 5.710693E-05 9.873587E-07 2.861361E-05 3.183040E-15 0.000000E+00
   874    561   1668 2.401288E-05 1.331348E-05 1.838462E-05 2.888883E-14 0.000000E+00
   875    504   1079 2.808663E-05 2.081302E-05 2.408490E-05 8.232000E-15 0.000000E+00
   876    505    725 4.656393E-05 2.461714E-05 3.505934E-05 2.836198E-14 0.000000E+00
   877     37    826 1.054061E-04 2.460430E-05 6.403499E-05 3.376218E-14 0.000000E+00
   878    122    214 7.695382E-05 4.079559E-05 5.799598E-05 5.224576E-15 0.000000E+00
   879     99    232 3.619789E-05 2.759620E-05 3.142097E-05 2.295960E-13 0.000000E+00
   880    392   2119 2.102463E-05 5.306271E-06 1.296895E-05 2.458624E-15 0.000000E+00
   881     34    225 7.157891E-05 2.607455E-05 4.809797E-05 4.980909E-14 0.000000E+00
   882    757   1074 1.647756E-05 5.294355E-06 1.072348E-05 1.295168E-15 0.000000E+00
   883     71    222 6.545202E-05 2.830847E-05 4.618054E-05 2.525358E-13 0.000000E+00
   884    142   1008 3.947109E-05 2.145860E-05 3.001014E-05 4.544064E-15 0.000000E+00
   885    122    259 7.448298E-05 3.118292E-05 5.204440E-05 1.546957E-13 0.000000E+00
   886     99    425 4.874847E-05 4.000262E-05 4.371323E-05 6.800730E-14 0.000000E+00
   887    503    825 3.789301E-05 4.804832E-05 4.232931E-05 2.063488E-14 0.000000E+00
   888    105    148 5.393600E-05 4.624963E-05 4.934516E-05 9.669856E-14 0.000000E+00
   889    224    889 4.000204E-05 1.464290E-05 2.691467E-05 1.398342E-14 0.000000E+00
   890    168    179 3.417161E-05 2.211462E-05 2.772307E-05 1.360365E-13 0.000000E+00
   891   1322   2040 1.766004E-05 6.043122E-06 1.167469E-05 9.439360E-16 0.000000E+00
   892   1266   1721 2.872287E-05 9.406214E-06 1.878000E-05 7.902720E-16 0.000000E+00
   893     64    485 5.684381E-05 7.277193E-05 6.384059E-05 4.640653E-14 0.000000E+00
   894   1106   1395 9.510945E-06 3.871865E-06 6.591534E-06 2.963520E-15 0.000000E+00
   895     55     76 2.555334E-05 1.950141E-05 2.219115E-05 3.982093E-13 0.000000E+00
   896     34    303 9.421876E-05 2.732844E-05 5.986653E-05 1.273216E-14 0.000000E+00
   897    624   1618 1.689723E-05 2.251278E-05 1.941090E-05 1.413709E-14 0.000000E+00
   898    979   1338 1.938808E-05 3.112644E-06 1.108244E-05 2.787904E-15 0.000000E+00
   899    298    481 6.829914E-05 4.338004E-05 5.500616E-05 7.529536E-14 0.000000E+00
   900    168    452 3.755662E-05 2.769638E-05 3.213954E-05 1.848358E-14 0.000000E+00
   901    577   1552 3.156306E-05 5.372116E-06 1.819195E-05 3.995264E-15 0.000000E+00
   902   1310   1322 1.018799E-05 9.969740E-06 9.928432E-06 4.390400E-16 0.000000E+00
   903     71   1036 5.248156E-05 2.571755E-06 2.711581E-05 8.978368E-15 0.000000E+00
   904    259    702 3.150641E-05 2.581466E-05 2.823276E-05 1.817626E-14 0.000000E+00
   905    190    275 6.468772E-05 4.470327E-05 5.387914E-05 9.107885E-14 0.000000E+00
   906   1031   1897 1.275982E-05 1.326397E-06 6.937986E-06 2.700096E-15 0.000000E+00
   907    165    255 3.670510E-05 2.296694E-05 2.939071E-05 1.853188E-13 0.000000E+00
   908    105    255 5.511257E-05 3.320149E-05 4.349797E-05 5.013837E-14 0.000000E+00
   909    163    901 4.943431E-05 1.493661E-05 3.170508E-05 3.095232E-15 0.000000E+00
   910   1981   1987 1.647105E-05 1.093887E-05 1.350040E-05 2.480576E-15 0.000000E+00
   911   1310   2014 7.159026E-06 5.493861E-06 6.232019E-06 3.292800E-16 0.000000E+00
   912    293    628 3.575479E-05 3.297698E-05 3.385296E-05 1.931776E-14 0.000000E+00
   913    425   1408 4.423456E-05 5.942700E-06 2.471417E-05 2.326912E-15 0.000000E+00
   914    612    771 2.294043E-05 9.205205E-06 1.583292E-05 4.631872E-15 0.000000E+00
   915    163    235 5.219743E-05 3.896022E-05 4.489854E-05 1.345438E-13 0.000000E+00
   916    561   1553 2.545975E-05 8.648492E-06 1.679958E-05 9.878400E-16 0.000000E+00
   917    737   1981 1.429806E-05 1.562079E-05 1.473615E-05 2.085440E-15 0.000000E+00
   918   1638   1981 2.431840E-05 1.938995E-05 2.152799E-05 4.829440E-16 0.000000E+00
   919    889   1106 2.001207E-05 8.830792E-06 1.420618E-05 2.414720E-15 0.000000E+00
   920     76    145 5.280273E-05 6.152980E-05 5.631304E-05 8.332979E-14 0.000000E+00
   921    577   1571 3.900140E-05 3.511166E-06 2.093903E-05 3.797696E-15 0.000000E+00
   922    831   1266 1.731756E-05 1.833475E-05 1.756009E-05 4.434304E-15 0.000000E+00
   923    771    825 2.763364E-05 1.462964E-05 2.081624E-05 1.231507E-14 0.000000E+00
   924    175    191 2.690104E-05 2.931538E-05 2.768868E-05 1.411514E-13 0.000000E+00
   925    113    889 4.357058E-05 1.075143E-05 2.675562E-05 1.196384E-14 0.000000E+00
   926     86    225 8.221346E-05 3.804665E-05 5.923259E-05 8.122240E-15 0.000000E+00
   927    168    718 3.573728E-05 1.531434E-05 2.514483E-05 2.390573E-14 0.000000E+00
   928    632   1465 2.149137E-05 3.971977E-06 1.254165E-05 2.700096E-15 0.000000E+00
   929   1757   1955 5.927121E-06 5.537566E-07 3.192074E-06 9.658880E-16 0.000000E+00
   930    425    698 4.085667E-05 2.116748E-05 3.054921E-05 1.819821E-14 0.000000E+00
   931    293    702 2.467765E-05 3.306283E-05 2.843934E-05 7.375872E-15 0.000000E+00
   932    232   1973 2.717497E-05 4.471704E-06 1.558717E-05 3.644032E-15 0.000000E+00
   933    163    638 5.427793E-05 3.170030E-05 4.234749E-05 2.460819E-14 0.000000E+00
   934    725   1006 2.897572E-05 1.831864E-05 2.329424E-05 3.753792E-15 0.000000E+00
   935     21   1943 1.204478E-04 5.326269E-06 6.194843E-05 3.885504E-15 0.000000E+00
   936    196    303 3.615368E-05 5.029526E-05 4.257933E-05 4.991885E-14 0.000000E+00
   937     90    145 6.231495E-05 4.973849E-05 5.519050E-05 1.421612E-13 0.000000E+00
   938   1310   1337 6.877965E-06 5.844550E-06 6.266313E-06 7.683200E-16 0.000000E+00
   939     71    309 6.089895E-05 2.963446E-05 4.459108E-05 9.252768E-14 0.000000E+00
   940    101    142 8.360289E-05 4.289774E-05 6.230628E-05 4.280640E-14 0.000000E+00
   941    503    612 3.510418E-05 2.646428E-05 3.032476E-05 8.934464E-15 0.000000E+00
   942    503    761 1.314968E-05 2.061902E-05 1.663234E-05 2.735219E-14 0.000000E+00
   943   1337   2040 1.121125E-05 7.584710E-06 9.257710E-06 1.668352E-15 0.000000E+00
   944    610    933 1.796845E-05 1.210443E-05 1.481201E-05 5.992896E-15 0.000000E+00
   945    222   1036 3.628590E-05 6.295171E-06 2.097277E-05 8.978368E-15 0.000000E+00
   946    258    531 2.608181E-05 1.922545E-05 2.231552E-05 3.854771E-14 0.000000E+00
   947    859   1364 2.261390E-05 1.343140E-05 1.775366E-05 1.778112E-15 0.000000E+00
   948     99   1031 4.944735E-05 9.621121E-06 2.909343E-05 1.778112E-15 0.000000E+00
   949     99   1408 4.773978E-05 4.808845E-06 2.588216E-05 1.141504E-15 0.000000E+00
   950    761    905 2.122917E-05 1.680832E-05 1.873488E-05 5.224576E-15 0.000000E+00
   951    729    979 1.935331E-05 1.476361E-05 1.680386E-05 7.792960E-15 0.000000E+00
   952    343    865 6.398621E-05 4.181925E-05 5.211314E-05 2.458624E-15 0.000000E+00
   953    175    225 2.093810E-05 2.058349E-05 2.045093E-05 1.357731E-13 0.000000E+00
   954    392   1079 3.892991E-05 2.230976E-05 3.016282E-05 2.994253E-14 0.000000E+00
   955    505    757 3.071710E-05 1.351133E-05 2.178415E-05 3.512320E-15 0.000000E+00
   956    632   2050 2.314540E-05 7.381623E-06 1.503570E-05 3.534272E-15 0.000000E+00
   957     29    196 9.300782E-05 4.862278E-05 6.975836E-05 5.169696E-14 0.000000E+00
   958    579    752 1.428067E-05 7.230742E-06 1.059517E-05 1.016378E-14 0.000000E+00
   959    579    590 1.264347E-05 1.387428E-05 1.306098E-05 1.854944E-14 0.000000E+00
   960    425   1618 3.739660E-05 2.071078E-05 2.862005E-05 6.497792E-15 0.000000E+00
   961    825    991 2.350152E-05 1.373533E-05 1.834054E-05 2.590336E-15 0.000000E+00
   962    905    979 1.540885E-05 1.273196E-05 1.386040E-05 1.211750E-14 0.000000E+00
   963    638    865 3.688960E-05 4.200578E-05 3.885892E-05 8.319808E-15 0.000000E+00
   964    343    638 4.480056E-05 2.718830E-05 3.545720E-05 3.637446E-14 0.000000E+00
   965     76   1395 6.326045E-05 7.527521E-06 3.486572E-05 5.158720E-15 0.000000E+00
   966     76   1106 6.645681E-05 1.469863E-05 3.997208E-05 2.195200E-15 0.000000E+00
   967    224   1407 5.813974E-05 3.843513E-06 3.052907E-05 6.344128E-15 0.000000E+00
   968    103    472 5.193383E-05 3.295753E-05 4.181216E-05 6.969760E-14 0.000000E+00
   969    579    986 1.409959E-05 2.044948E-05 1.701670E-05 6.541696E-15 0.000000E+00
   970    971   1364 1.201649E-05 3.835745E-06 7.807817E-06 2.546432E-15 0.000000E+00
   971    101    255 5.122496E-05 3.860810E-05 4.424613E-05 2.190590E-13 0.000000E+00
   972    825   1892 2.473783E-05 9.494812E-06 1.686085E-05 4.675776E-15 0.000000E+00
   973    503   1656 3.097205E-05 1.191257E-05 2.112228E-05 4.522112E-15 0.000000E+00
   974   1622   2020 1.140730E-05 1.017776E-05 1.063144E-05 8.780800E-16 0.000000E+00
   975     33     86 3.440883E-05 4.194672E-05 3.760796E-05 3.604299E-13 0.000000E+00
   976    258   1023 3.606795E-05 1.461748E-05 2.496447E-05 7.046592E-15 0.000000E+00
   977    565    698 3.377764E-05 2.528024E-05 2.908821E-05 4.434304E-15 0.000000E+00
   978    155    560 5.039849E-05 2.397743E-05 3.663291E-05 5.334336E-15 0.000000E+00
   979     86    912 4.116304E-05 1.466979E-05 2.749976E-05 2.829613E-14 0.000000E+00
   980    409    752 3.533299E-05 1.284427E-05 2.372910E-05 1.446637E-14 0.000000E+00
   981    590   1178 3.140631E-05 4.066818E-06 1.747184E-05 3.534272E-15 0.000000E+00
   982    730    954 1.746614E-05 4.280989E-06 1.071127E-05 1.005402E-14 0.000000E+00
   983     47    309 3.753107E-05 2.398777E-05 3.030033E-05 9.450336E-14 0.000000E+00
   984    771    991 1.843685E-05 1.860677E-05 1.824537E-05 6.453888E-15 0.000000E+00
   985    761    979 2.500104E-05 1.351014E-05 1.896819E-05 5.970944E-15 0.000000E+00
   986     23    114 6.489086E-05 5.552580E-05 5.930970E-05 2.963520E-15 0.000000E+00
   987    113    224 5.233535E-05 5.962460E-05 5.514445E-05 8.679821E-14 0.000000E+00
   988    113    145 5.852597E-05 3.974748E-05 4.840334E-05 3.183040E-15 0.000000E+00
   989     17     37 6.541109E-05 6.208092E-05 6.279457E-05 3.192040E-13 0.000000E+00
   990    122    702 7.262185E-05 1.260937E-05 4.197956E-05 3.062304E-14 0.000000E+00
   991   1008   2006 1.747900E-05 9.259697E-06 1.316981E-05 5.531904E-15 0.000000E+00
   992    425    624 4.217183E-05 1.776123E-05 2.951927E-05 5.707520E-15 0.000000E+00
   993    163    207 6.783109E-05 4.908965E-05 5.758783E-05 5.867770E-14 0.000000E+00
   994    366    638 4.154227E-05 3.263732E-05 3.653621E-05 1.677133E-14 0.000000E+00
   995    343    366 4.768385E-05 2.296601E-05 3.479769E-05 7.292454E-14 0.000000E+00
   996   1706   1981 7.834074E-06 7.699888E-06 7.651056E-06 1.668352E-15 0.000000E+00
   997    196   1006 5.675616E-05 2.285245E-05 3.921021E-05 1.523469E-14 0.000000E+00
   998    103    113 6.686819E-05 6.869623E-05 6.677054E-05 3.749402E-14 0.000000E+00
   999    452    472 2.650001E-05 2.425039E-05 2.499647E-05 9.812544E-15 0.000000E+00
  1000    518    632 2.615062E-05 1.904179E-05 2.225895E-05 4.798707E-14 0.000000E+00
  1001    117    303 3.900948E-05 1.266336E-05 2.545080E-05 7.623930E-14 0.000000E+00
  1002    165   1759 8.523871E-05 8.030011E-06 4.593833E-05 2.173248E-15 0.000000E+00
  1003     64    328 6.564133E-05 4.473176E-05 5.436287E-05 7.639296E-14 0.000000E+00
  1004    612   1656 1.629912E-05 1.255994E-05 1.421416E-05 3.183040E-15 0.000000E+00
  1005    503    979 2.345275E-05 1.540554E-05 1.913916E-05 1.378586E-14 0.000000E+00
  1006     79    113 3.611406E-05 2.398533E-05 2.960119E-05 3.340216E-13 0.000000E+00
  1007     76    113 7.306102E-05 5.994114E-05 6.550853E-05 3.887699E-14 0.000000E+00
  1008    409    986 2.007067E-05 1.787636E-05 1.869033E-05 1.859334E-14 0.000000E+00
  1009    630    971 3.797365E-05 1.395751E-05 2.557804E-05 3.907456E-15 0.000000E+00
  1010    425    565 3.114570E-05 3.865915E-05 3.438150E-05 3.066694E-14 0.000000E+00
  1011    991   1892 1.345034E-05 3.879458E-06 8.535573E-06 2.129344E-15 0.000000E+00
  1012    761    870 2.506198E-05 2.176915E-05 2.306608E-05 6.585600E-16 0.000000E+00
  1013     64    114 1.004940E-04 6.986397E-05 8.390766E-05 1.359926E-13 0.000000E+00
  1014    392    978 2.656789E-05 1.018543E-05 1.810238E-05 3.731840E-15 0.000000E+00
  1015    632   2084 3.049493E-05 7.438889E-06 1.868382E-05 1.119552E-15 0.000000E+00
  1016      1     37 7.187857E-05 6.677417E-05 6.829165E-05 6.083558E-13 0.000000E+00
  1017    590    752 1.689851E-05 8.724536E-06 1.262031E-05 8.210048E-15 0.000000E+00
  1018    207    275 1.978518E-05 1.794355E-05 1.858281E-05 1.510298E-13 0.000000E+00
  1019    896   1799 1.596661E-05 1.171946E-05 1.363642E-05 1.060282E-14 0.000000E+00
  1020    905   1587 9.500766E-06 7.170494E-06 8.211218E-06 3.183040E-15 0.000000E+00
  1021    729   1437 1.860123E-05 6.811424E-06 1.251668E-05 3.161088E-15 0.000000E+00
  1022    235    343 2.683520E-05 1.626973E-05 2.123078E-05 3.826234E-14 0.000000E+00
  1023   1743   1981 1.617429E-05 1.187915E-05 1.381736E-05 6.805120E-16 0.000000E+00
  1024     76   1007 6.336515E-05 6.041022E-06 3.418513E-05 8.561280E-16 0.000000E+00
  1025    933   1240 1.889976E-05 8.403482E-06 1.344786E-05 5.488000E-16 0.000000E+00
  1026     11    730 8.941509E-05 1.101107E-05 4.946363E-05 3.404755E-14 0.000000E+00
  1027    590   1028 1.845061E-05 9.338996E-06 1.368742E-05 6.849024E-15 0.000000E+00
  1028    612    896 2.492575E-05 8.988378E-06 1.670397E-05 1.031744E-15 0.000000E+00
  1029    503   1799 2.078425E-05 1.412809E-05 1.719563E-05 1.593715E-14 0.000000E+00
  1030    503    870 1.594406E-05 7.336931E-06 1.146676E-05 2.017389E-14 0.000000E+00
  1031    453    535 3.016689E-05 3.218562E-05 3.071094E-05 1.914214E-14 0.000000E+00
  1032    905   1288 1.502029E-05 1.641353E-05 1.548233E-05 7.749056E-15 0.000000E+00
  1033    505   1006 4.316356E-05 1.309343E-05 2.770867E-05 1.907629E-14 0.000000E+00
  1034     34    326 8.722671E-05 5.100906E-05 6.808628E-05 1.317120E-15 0.000000E+00
  1035    145   1007 6.257397E-05 7.985943E-06 3.475339E-05 6.585600E-16 0.000000E+00
  1036    168    392 3.398145E-05 4.501449E-05 3.890845E-05 2.289594E-14 0.000000E+00
  1037     90    222 5.147247E-05 5.114562E-05 5.054324E-05 7.599782E-14 0.000000E+00
  1038    752    986 1.248238E-05 1.354676E-05 1.282033E-05 2.524480E-15 0.000000E+00
  1039    258    764 3.839658E-05 1.793360E-05 2.774472E-05 2.045926E-14 0.000000E+00
  1040     83    566 6.701898E-05 2.597191E-05 4.580149E-05 2.212762E-14 0.000000E+00
  1041    425    822 3.415483E-05 1.088255E-05 2.218259E-05 1.198579E-14 0.000000E+00
  1042    207    946 3.879230E-05 9.743383E-06 2.390564E-05 7.024640E-16 0.000000E+00
  1043    442    612 1.847409E-05 1.449961E-05 1.624078E-05 3.398170E-14 0.000000E+00
  1044   1288   1656 1.122377E-05 1.069046E-05 1.079357E-05 2.217152E-15 0.000000E+00
  1045   1600   2020 1.148990E-05 4.329171E-06 7.791483E-06 3.951360E-16 0.000000E+00
